

"3003";"2014-02-28 00:35:28.775043";"Moisture : 1966"
"3003";"2014-02-28 00:35:28.775187";"Moisture : 1966"
"3001";"2014-02-28 00:35:29.075641";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:29.075789";"TEMP LOW! received from 191.11"
"3002";"2014-02-28 00:35:29.576738";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:35:29.576883";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:35:29.777150";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:29.777294";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:30.077789";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:30.077937";"TEMP LOW! received from 191.11"
"3009";"2014-02-28 00:35:30.278183";"Light_Sensor_ADC : 97"
"3009";"2014-02-28 00:35:30.278332";"Light_Sensor_ADC : 97"
"3009";"2014-02-28 00:35:30.428538";"Humidity_ADC : 856"
"3009";"2014-02-28 00:35:30.428727";"Humidity_ADC : 856"
"3009";"2014-02-28 00:35:30.528763";"Humidity_Value : 30"
"3009";"2014-02-28 00:35:30.528907";"Humidity_Value : 30"
"3009";"2014-02-28 00:35:30.679077";"Temperature_ADC : 6575"
"3009";"2014-02-28 00:35:30.685958";"Temperature_ADC : 6575"
"3009";"2014-02-28 00:35:30.829416";"Temperature °C : 18"
"3009";"2014-02-28 00:35:30.829560";"Temperature °C : 18"
"3001";"2014-02-28 00:35:31.079945";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:31.080092";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:31.580996";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:31.581140";"TEMP LOW! received from 191.11"
"3002";"2014-02-28 00:35:31.731283";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 59"
"3002";"2014-02-28 00:35:31.731369";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 59"
"3007";"2014-02-28 00:35:31.781379";"runicast message timed out when sending to 185.11, retransmissions 4"
"3007";"2014-02-28 00:35:31.781465";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:35:32.332564";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:32.332652";"TEMP LOW! received from 192.11"
"3008";"2014-02-28 00:35:32.382669";"runicast message timed out when sending to 185.11, retransmissions 4"
"3008";"2014-02-28 00:35:32.382756";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:35:32.583113";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:35:32.583201";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:35:32.833685";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:32.833770";"TEMP LOW! received from 191.11"
"3003";"2014-02-28 00:35:32.984013";"Moisture : 1779"
"3003";"2014-02-28 00:35:32.984100";"Moisture : 1779"
"3009";"2014-02-28 00:35:33.485060";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:35:33.485150";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:35:33.785711";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:33.785796";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:34.086348";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:34.086434";"TEMP LOW! received from 192.11"
"3002";"2014-02-28 00:35:34.587390";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:35:34.587476";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:35:34.837924";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:34.838009";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:35.138566";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:35.138655";"TEMP LOW! received from 191.11"
"3009";"2014-02-28 00:35:35.389041";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:35:35.389128";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:35:35.489261";"Humidity_ADC : 859"
"3009";"2014-02-28 00:35:35.489354";"Humidity_ADC : 859"
"3009";"2014-02-28 00:35:35.689700";"Humidity_Value : 30"
"3009";"2014-02-28 00:35:35.691010";"Humidity_Value : 30"
"3009";"2014-02-28 00:35:35.739825";"Temperature_ADC : 6575"
"3009";"2014-02-28 00:35:35.739919";"Temperature_ADC : 6575"
"3009";"2014-02-28 00:35:35.840045";"Temperature °C : 18"
"3009";"2014-02-28 00:35:35.840131";"Temperature °C : 18"
"3001";"2014-02-28 00:35:36.040490";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:36.040580";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:36.541516";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:36.541603";"TEMP LOW! received from 191.11"
"3007";"2014-02-28 00:35:36.741934";"runicast message timed out when sending to 185.11, retransmissions 4"
"3007";"2014-02-28 00:35:36.742017";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:35:36.792069";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 57"
"3002";"2014-02-28 00:35:36.792156";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 57"
"3008";"2014-02-28 00:35:37.343238";"runicast message timed out when sending to 185.11, retransmissions 4"
"3008";"2014-02-28 00:35:37.343327";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:35:37.393369";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:37.393456";"TEMP LOW! received from 192.11"
"3003";"2014-02-28 00:35:37.543686";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:35:37.543774";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:35:37.794207";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:37.794293";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:38.044727";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:38.044818";"TEMP LOW! received from 192.11"
"3003";"2014-02-28 00:35:38.195033";"Moisture : 1787"
"3003";"2014-02-28 00:35:38.195120";"Moisture : 1787"
"3001";"2014-02-28 00:35:38.495701";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:38.495788";"TEMP LOW! received from 191.11"
"3002";"2014-02-28 00:35:38.996764";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:35:38.996851";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:35:39.247315";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:39.247406";"TEMP LOW! received from 192.11"
"3009";"2014-02-28 00:35:39.698235";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:35:39.698319";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:35:39.998894";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:39.998977";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:40.249414";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:40.249509";"TEMP LOW! received from 192.11"
"3009";"2014-02-28 00:35:40.449826";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:35:40.449914";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:35:40.600132";"Humidity_ADC : 872"
"3009";"2014-02-28 00:35:40.600226";"Humidity_ADC : 872"
"3009";"2014-02-28 00:35:40.700367";"Humidity_Value : 31"
"3009";"2014-02-28 00:35:40.701689";"Humidity_Value : 31"
"3009";"2014-02-28 00:35:40.850674";"Temperature_ADC : 6576"
"3009";"2014-02-28 00:35:40.850760";"Temperature_ADC : 6576"
"3009";"2014-02-28 00:35:41.000996";"Temperature °C : 18"
"3009";"2014-02-28 00:35:41.001085";"Temperature °C : 18"
"3001";"2014-02-28 00:35:41.502029";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:41.502110";"TEMP LOW! received from 191.11"
"3007";"2014-02-28 00:35:41.752536";"runicast message timed out when sending to 185.11, retransmissions 4"
"3007";"2014-02-28 00:35:41.752622";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:35:41.802608";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 58"
"3002";"2014-02-28 00:35:41.802693";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 58"
"3008";"2014-02-28 00:35:42.353746";"runicast message timed out when sending to 185.11, retransmissions 4"
"3008";"2014-02-28 00:35:42.353838";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:35:42.403857";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:42.403942";"TEMP LOW! received from 192.11"
"3003";"2014-02-28 00:35:42.554196";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:35:42.554284";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:35:42.854830";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:42.854915";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:43.105364";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:43.105454";"TEMP LOW! received from 192.11"
"3003";"2014-02-28 00:35:43.255675";"Moisture : 1798"
"3003";"2014-02-28 00:35:43.255761";"Moisture : 1798"
"3001";"2014-02-28 00:35:43.556288";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:43.556374";"TEMP LOW! received from 191.11"
"3009";"2014-02-28 00:35:44.057317";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:35:44.057407";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:35:44.608494";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:35:44.608588";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:35:44.909103";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:44.909190";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:45.159654";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:45.159744";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:45.460334";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:45.460421";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:45.911298";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:45.917589";"TEMP LOW! received from 191.11"
"3007";"2014-02-28 00:35:46.111694";"runicast message timed out when sending to 185.11, retransmissions 4"
"3007";"2014-02-28 00:35:46.111784";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:35:46.412340";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 58"
"3002";"2014-02-28 00:35:46.412426";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 58"
"3009";"2014-02-28 00:35:46.562644";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:35:46.562730";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:35:46.712942";"Humidity_ADC : 874"
"3009";"2014-02-28 00:35:46.713027";"Humidity_ADC : 874"
"3009";"2014-02-28 00:35:46.863251";"Humidity_Value : 31"
"3009";"2014-02-28 00:35:46.863337";"Humidity_Value : 31"
"3009";"2014-02-28 00:35:46.913396";"Temperature_ADC : 6575"
"3009";"2014-02-28 00:35:46.913481";"Temperature_ADC : 6575"
"3009";"2014-02-28 00:35:46.913550";"Temperature °C : 18"
"3009";"2014-02-28 00:35:46.913617";"Temperature °C : 18"
"3008";"2014-02-28 00:35:47.364354";"runicast message timed out when sending to 185.11, retransmissions 4"
"3008";"2014-02-28 00:35:47.364443";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:35:47.414456";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:47.414542";"TEMP LOW! received from 192.11"
"3003";"2014-02-28 00:35:47.815216";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:35:47.815304";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:35:48.065746";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:48.065894";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:48.366336";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:48.366479";"TEMP LOW! received from 192.11"
"3003";"2014-02-28 00:35:48.566744";"Moisture : 1779"
"3003";"2014-02-28 00:35:48.566887";"Moisture : 1779"
"3001";"2014-02-28 00:35:48.867274";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:48.867418";"TEMP LOW! received from 191.11"
"3002";"2014-02-28 00:35:49.368198";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:35:49.368346";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:35:49.869103";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:35:49.869247";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:35:50.169677";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:50.169824";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:50.420119";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:50.420265";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:50.670621";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:50.670768";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:51.221594";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:51.221744";"TEMP LOW! received from 191.11"
"3007";"2014-02-28 00:35:51.472059";"runicast message timed out when sending to 185.11, retransmissions 4"
"3007";"2014-02-28 00:35:51.472204";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:35:51.722544";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 55"
"3002";"2014-02-28 00:35:51.722694";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 55"
"3009";"2014-02-28 00:35:51.922911";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:35:51.923055";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:35:52.073208";"Humidity_ADC : 868"
"3009";"2014-02-28 00:35:52.073354";"Humidity_ADC : 868"
"3009";"2014-02-28 00:35:52.173402";"Humidity_Value : 31"
"3009";"2014-02-28 00:35:52.173546";"Humidity_Value : 31"
"3009";"2014-02-28 00:35:52.223503";"Temperature_ADC : 6576"
"3009";"2014-02-28 00:35:52.223645";"Temperature_ADC : 6576"
"3009";"2014-02-28 00:35:52.223788";"Temperature °C : 18"
"3009";"2014-02-28 00:35:52.223928";"Temperature °C : 18"
"3003";"2014-02-28 00:35:52.574091";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:35:52.574236";"runicast message timed out when sending to 185.11, retransmissions 4"
"3008";"2014-02-28 00:35:52.974872";"runicast message timed out when sending to 185.11, retransmissions 4"
"3008";"2014-02-28 00:35:52.975018";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:35:53.024979";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:53.025125";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:53.275401";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:53.275485";"TEMP LOW! received from 191.11"
"3003";"2014-02-28 00:35:53.475821";"Moisture : 1939"
"3003";"2014-02-28 00:35:53.475909";"Moisture : 1939"
"3001";"2014-02-28 00:35:53.726315";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:53.726458";"TEMP LOW! received from 191.11"
"3002";"2014-02-28 00:35:54.127034";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:35:54.127181";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:35:54.377487";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:54.377631";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:54.627956";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:54.628100";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:54.878418";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:54.878564";"TEMP LOW! received from 191.11"
"3009";"2014-02-28 00:35:55.379363";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:35:55.379511";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:35:55.629814";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:55.629898";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:56.281064";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:56.285815";"TEMP LOW! received from 191.11"
"3007";"2014-02-28 00:35:56.431355";"runicast message timed out when sending to 185.11, retransmissions 4"
"3007";"2014-02-28 00:35:56.431441";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:35:56.731980";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 55"
"3002";"2014-02-28 00:35:56.732069";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 55"
"3001";"2014-02-28 00:35:57.282973";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:57.283062";"TEMP LOW! received from 192.11"
"3008";"2014-02-28 00:35:57.383157";"runicast message timed out when sending to 185.11, retransmissions 4"
"3008";"2014-02-28 00:35:57.383246";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:35:57.583562";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:35:57.583647";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:35:57.633700";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:35:57.633786";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:35:57.633857";"Humidity_ADC : 866"
"3009";"2014-02-28 00:35:57.633934";"Humidity_ADC : 866"
"3009";"2014-02-28 00:35:57.634002";"Humidity_Value : 31"
"3009";"2014-02-28 00:35:57.634067";"Humidity_Value : 31"
"3009";"2014-02-28 00:35:57.634134";"Temperature_ADC : 6576"
"3009";"2014-02-28 00:35:57.634202";"Temperature_ADC : 6576"
"3009";"2014-02-28 00:35:57.634268";"Temperature °C : 18"
"3009";"2014-02-28 00:35:57.634333";"Temperature °C : 18"
"3001";"2014-02-28 00:35:57.934260";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:57.934348";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:58.234849";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:58.234939";"TEMP LOW! received from 192.11"
"3003";"2014-02-28 00:35:58.435223";"Moisture : 1777"
"3003";"2014-02-28 00:35:58.435310";"Moisture : 1777"
"3002";"2014-02-28 00:35:58.936184";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:35:58.936280";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:35:59.186697";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:59.186786";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:59.437162";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:59.437251";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:35:59.737747";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:35:59.737835";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:36:00.038352";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:36:00.038443";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:36:00.639498";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:36:00.639586";"TEMP LOW! received from 191.11"
"3007";"2014-02-28 00:36:00.839863";"runicast message timed out when sending to 185.11, retransmissions 4"
"3007";"2014-02-28 00:36:00.839948";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:36:01.140500";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 54"
"3002";"2014-02-28 00:36:01.140587";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 54"
"3009";"2014-02-28 00:36:01.691490";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:36:01.691670";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:36:02.192376";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:36:02.192535";"TEMP LOW! received from 192.11"
"3008";"2014-02-28 00:36:02.292572";"runicast message timed out when sending to 185.11, retransmissions 4"
"3008";"2014-02-28 00:36:02.292660";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:36:02.543036";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:36:02.543118";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:36:02.743461";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:36:02.743547";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:36:02.843661";"Humidity_ADC : 865"
"3009";"2014-02-28 00:36:02.843746";"Humidity_ADC : 865"
"3009";"2014-02-28 00:36:02.893754";"Humidity_Value : 31"
"3009";"2014-02-28 00:36:02.893838";"Humidity_Value : 31"
"3009";"2014-02-28 00:36:02.893908";"Temperature_ADC : 6576"
"3009";"2014-02-28 00:36:02.893975";"Temperature_ADC : 6576"
"3009";"2014-02-28 00:36:02.894043";"Temperature °C : 18"
"3009";"2014-02-28 00:36:02.894107";"Temperature °C : 18"
"3001";"2014-02-28 00:36:03.144206";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:36:03.147222";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:36:03.394670";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:36:03.394757";"TEMP LOW! received from 192.11"
"3003";"2014-02-28 00:36:03.544951";"Moisture : 1783"
"3003";"2014-02-28 00:36:03.545034";"Moisture : 1783"
"3001";"2014-02-28 00:36:03.845594";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:36:03.845680";"TEMP LOW! received from 191.11"
"3002";"2014-02-28 00:36:04.296460";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:36:04.296551";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:36:04.546963";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:36:04.547048";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:36:04.847578";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:36:04.847665";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:36:05.148150";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:36:05.148241";"TEMP LOW! received from 192.11"
"3009";"2014-02-28 00:36:05.649125";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:36:05.649211";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:36:06.200212";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:36:06.200299";"TEMP LOW! received from 191.11"
"3007";"2014-02-28 00:36:06.400637";"runicast message timed out when sending to 185.11, retransmissions 4"
"3007";"2014-02-28 00:36:06.400724";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:36:06.701265";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 55"
"3002";"2014-02-28 00:36:06.707524";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 55"
"3001";"2014-02-28 00:36:07.202245";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:36:07.202335";"TEMP LOW! received from 192.11"
"3008";"2014-02-28 00:36:07.302392";"runicast message timed out when sending to 185.11, retransmissions 4"
"3008";"2014-02-28 00:36:07.302479";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:36:07.552895";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:36:07.552981";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:36:07.703164";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:36:07.703256";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:36:07.853442";"Humidity_ADC : 862"
"3009";"2014-02-28 00:36:07.853529";"Humidity_ADC : 862"
"3009";"2014-02-28 00:36:08.003750";"Humidity_Value : 30"
"3009";"2014-02-28 00:36:08.003839";"Humidity_Value : 30"
"3009";"2014-02-28 00:36:08.154033";"Temperature_ADC : 6577"
"3009";"2014-02-28 00:36:08.154128";"Temperature_ADC : 6577"
"3009";"2014-02-28 00:36:08.204139";"Temperature °C : 18"
"3009";"2014-02-28 00:36:08.204226";"Temperature °C : 18"
"3001";"2014-02-28 00:36:08.454573";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:36:08.454667";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:36:08.755203";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:36:08.755288";"TEMP LOW! received from 192.11"
"3003";"2014-02-28 00:36:08.905490";"Moisture : 1823"
"3003";"2014-02-28 00:36:08.905574";"Moisture : 1823"
"3001";"2014-02-28 00:36:09.155979";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:36:09.156127";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:36:09.406443";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:36:09.406588";"TEMP LOW! received from 192.11"
"3002";"2014-02-28 00:36:09.907431";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:36:09.907575";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:36:10.157911";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:36:10.158058";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:36:10.358291";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:36:10.358364";"TEMP LOW! received from 192.11"
"3009";"2014-02-28 00:36:10.909376";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:36:10.909521";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:36:11.410366";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:36:11.410515";"TEMP LOW! received from 191.11"
"3007";"2014-02-28 00:36:11.610763";"runicast message timed out when sending to 185.11, retransmissions 4"
"3007";"2014-02-28 00:36:11.610906";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:36:11.710964";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 57"
"3002";"2014-02-28 00:36:11.716947";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 57"
"3001";"2014-02-28 00:36:12.312170";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:36:12.312317";"TEMP LOW! received from 192.11"
"3008";"2014-02-28 00:36:12.362256";"runicast message timed out when sending to 185.11, retransmissions 4"
"3008";"2014-02-28 00:36:12.362400";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:36:12.562610";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:36:12.562756";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:36:12.762963";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:36:12.763115";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:36:12.913262";"Humidity_ADC : 858"
"3009";"2014-02-28 00:36:12.913405";"Humidity_ADC : 858"
